episode,total_steps,avg_reward,avg_throughput,avg_non_blocked,avg_load_balance,value_loss,action_loss,entropy_loss,lr
189,1134000,-0.14689951214055555,40222786.894648954,0.9794410774410773,-0.14736547450735932,0.025882362256447473,3.167242519475621e-05,0.0602118174235026,0
190,1140000,-0.14754757089684983,40215321.64036577,0.9795622895622896,-0.14801690487047955,0.024326431065797807,1.346419195654865e-05,0.06020695312817891,0
191,1146000,-0.1463047923850221,40307650.1118309,0.9794612794612795,-0.14678392174152258,0.023338065574566524,4.5783530712924404e-05,0.06019519917170207,0
192,1152000,-0.14660478318396467,40262642.05529649,0.9794848484848485,-0.14707814240321385,0.021955917224287986,1.5861170196634095e-05,0.06019251346588135,0
193,1158000,-0.14630735164101058,40292720.850305565,0.9791043771043769,-0.14687790135377152,0.022512438972791034,2.488399912635941e-06,0.06018097384770711,0
194,1164000,-0.1472488940590175,40255735.6640542,0.9793804713804715,-0.1476861024363193,0.018894392694036165,1.6034756307514424e-05,0.0601870899995168,0
195,1170000,-0.14510168958713107,40296941.05114679,0.9788653198653199,-0.14558626229116667,0.01779282053311666,1.175673861719891e-05,0.060221250534057615,0
196,1176000,-0.14440383171454818,40298162.27064122,0.9803063973063973,-0.14491229958996674,0.022774381150801975,-2.7131951377062554e-06,0.060245423396428424,0
197,1182000,-0.1446643350550521,40335112.86783713,0.9792222222222222,-0.14519870393537995,0.016347112581133843,2.457293579330629e-05,0.06024471680323283,0
198,1188000,-0.14475455275829438,40275057.131524466,0.9787946127946128,-0.14519893450203825,0.019609625284870466,2.590150040850858e-05,0.06021814179420471,0
199,1194000,-0.14414992710728255,40310326.777665764,0.9785824915824916,-0.1446925984953887,0.016569263329108557,3.7579813324555287e-06,0.06021908648808797,0
200,1200000,-0.1444729462554134,40270557.79861564,0.9784814814814814,-0.14497033848699722,0.016299348731835684,2.410875937190819e-05,0.06024487217267354,0
201,1206000,-0.14479025101522044,40321847.64696507,0.9786632996632997,-0.1452679772151851,0.018574981689453124,1.1310738269211622e-05,0.060267080386479696,0
202,1212000,-0.14482462302197371,40278993.14304571,0.9764107744107744,-0.1452716768124103,0.01591974066197872,1.641901392622458e-05,0.060270706415176394,0
203,1218000,-0.14513731270159858,40284194.038029134,0.9780336700336701,-0.14562927779870266,0.013909577558437983,-3.019490829425801e-06,0.060262455224990845,0
204,1224000,-0.14324964083882355,40348835.86271139,0.9785622895622895,-0.14376332118997287,0.016082761724789937,1.8205119132289838e-05,0.060263654947280886,0
205,1230000,-0.14305098464908808,40362494.76594692,0.9785252525252526,-0.14353738862062035,0.016236485073963802,6.570278012759445e-06,0.06025434796015421,0
206,1236000,-0.14439515805631395,40348887.308065765,0.9792390572390572,-0.14492263198403094,0.01238580753405889,8.325555483982802e-06,0.060274338722229,0
207,1242000,-0.1432884698779634,40345799.94713049,0.9780740740740741,-0.1437975984445841,0.014254813606540361,1.0713327594809622e-05,0.06031814153989156,0
208,1248000,-0.1429819208772033,40352505.527495995,0.9791178451178452,-0.1434594343046386,0.016050935010115307,4.471351199185846e-06,0.06032068943977356,0
209,1254000,-0.1437454339913853,40337590.85009528,0.9776599326599327,-0.1442515973853117,0.01105943954984347,5.938744305543272e-07,0.06032745186487834,0
210,1260000,-0.14251774638801937,40316827.80292339,0.9786531986531987,-0.14298970287670953,0.01211765236655871,1.5259968324395837e-05,0.06034762199719747,0
211,1266000,-0.1429159927923432,40380496.14402667,0.9771616161616162,-0.1434161778780372,0.01039313031733036,-3.1734276080896963e-07,0.06036089706420898,0
212,1272000,-0.14266197478340875,40364166.22533603,0.9774377104377105,-0.14318756840579708,0.012991296942035357,-9.905346792190055e-06,0.06037492211659749,0
213,1278000,-0.14203362702176445,40331600.375600435,0.9773164983164984,-0.1424772617888151,0.012223031048973402,9.153222900749824e-06,0.06037748130162557,0
214,1284000,-0.1421465692598683,40349046.415576205,0.978104377104377,-0.14261736306168193,0.012024864008029303,7.949997300253624e-06,0.060358603636423744,0
215,1290000,-0.14203465587511188,40358557.88956363,0.9768181818181818,-0.1425654988354349,0.009768273760875065,1.717830016989789e-05,0.0603498416741689,0
216,1296000,-0.14207753697476605,40368172.96201174,0.9772491582491584,-0.14260674855328467,0.009144975910584132,1.0624686603098046e-05,0.06035209536552429,0
217,1302000,-0.14101862790391928,40382432.8741011,0.9775218855218856,-0.1415053513286116,0.011915832713246345,4.9489383479605445e-05,0.06036840502421061,0
218,1308000,-0.1414425122405352,40350506.29208608,0.9773333333333334,-0.14196146358469733,0.007999159321188927,1.1228880560035275e-05,0.06037386926015218,0
219,1314000,-0.14090846438937063,40376316.174687415,0.9781010101010101,-0.14140384661265296,0.011367441286643347,2.5251945477066328e-05,0.06035429787635803,0
220,1320000,-0.14111180710086663,40375832.92069107,0.9768181818181818,-0.14161454103712628,0.014370361069838206,1.9251937761509907e-05,0.060337019761403404,0
221,1326000,-0.14171273867019718,40367124.96669595,0.9778080808080809,-0.14219317319863137,0.011763923093676567,-3.211435871435242e-06,0.060324851512908936,0
222,1332000,-0.14126162369330628,40444141.027971,0.9767003367003367,-0.14176415866023728,0.011435390040278435,1.522534110063134e-05,0.06031583102544149,0
223,1338000,-0.14099396714705173,40390347.87373842,0.9775993265993267,-0.14150390956276057,0.00869556000828743,3.66386387950115e-05,0.06034009647369385,0
224,1344000,-0.1398836607367258,40358981.78751908,0.9763265993265992,-0.140334046507248,0.00965808588763078,-4.993976742753148e-07,0.06038668537139893,0
225,1350000,-0.1415040498065892,40376278.04313972,0.9768350168350167,-0.14203155362262557,0.007952289715409278,3.22796830162891e-05,0.060392697016398114,0
226,1356000,-0.14031939065663132,40375180.9351763,0.9761750841750841,-0.14085306426995356,0.00907523572941621,-3.7684780412140146e-06,0.06039479263623555,0
227,1362000,-0.14048384976441916,40412417.95607453,0.9772659932659933,-0.1409813716299913,0.008000449900825818,1.6447370186748836e-05,0.06041423567136129,0
228,1368000,-0.1392900047635541,40463693.59839209,0.9765387205387205,-0.1397879171158725,0.00784282826880614,1.7248854084148963e-05,0.06043584243456523,0
229,1374000,-0.13936234420725804,40423449.43931945,0.9762424242424242,-0.13985540376417852,0.008897585819164913,1.3892562499677296e-05,0.06043146387736002,0
230,1380000,-0.14001536833108466,40400718.04955359,0.9775084175084174,-0.14053082336273354,0.007528223191698392,9.062078858429837e-06,0.060398085673650105,0
231,1386000,-0.13945399518621604,40395757.19580051,0.9761077441077441,-0.13995790565324553,0.007475619778037072,3.855762421566548e-05,0.06038357035319011,0
232,1392000,-0.14029789527412528,40392246.318657145,0.976144781144781,-0.140813436047778,0.006688586662213007,-8.509679306522836e-06,0.06038019061088562,0
233,1398000,-0.13915648755460058,40459679.79769296,0.9772424242424242,-0.1396340325019166,0.008430771221717199,1.2318417812063369e-05,0.060363208850224816,0
234,1404000,-0.13967328043884134,40437790.9033165,0.9767542087542088,-0.14017523270386745,0.00616243968407313,1.6138377905008383e-05,0.06036451935768127,0
235,1410000,-0.13913674354873456,40406254.02640196,0.9767979797979799,-0.13962607677781863,0.006880042518178622,7.842983363668547e-06,0.06036971672375997,0
236,1416000,-0.13843669255203653,40470322.57813285,0.9768922558922558,-0.13893813829029258,0.007376750732461612,1.936005843769332e-06,0.06033061703046163,0
237,1422000,-0.13924919256938256,40414636.10093129,0.9773097643097642,-0.1396843710575443,0.009189466267824173,1.5177227165622752e-05,0.06030617872873942,0
238,1428000,-0.13820569129804078,40404877.58148903,0.9767878787878788,-0.13871747746044194,0.007487431436777115,4.63989378762714e-05,0.06026819237073262,0
239,1434000,-0.1383112311367284,40427329.42824843,0.977962962962963,-0.13880500341794066,0.005702451899647713,-9.242208165384606e-06,0.06025731666882833,0
240,1440000,-0.13849032501146463,40454574.26630085,0.9785151515151516,-0.13898450143632488,0.005748639166355133,1.4712025609886344e-05,0.060226937452952066,0
241,1446000,-0.13890485281927917,40454342.63891342,0.977074074074074,-0.13940704602985254,0.005241169313589732,3.8527276844130634e-05,0.06020732021331787,0
242,1452000,-0.1394618643902193,40435368.495771125,0.9773703703703703,-0.13995144431104597,0.005326462889711062,2.3544226252852242e-05,0.06019077173868815,0
243,1458000,-0.13823903759926198,40443825.634200536,0.977976430976431,-0.138741661264061,0.005721327592929204,1.1710221760949935e-06,0.06018538530667623,0
244,1464000,-0.137619724934584,40495062.6436683,0.9773569023569023,-0.13816224736118785,0.005449068871637186,-4.353595742334922e-06,0.06018650325139364,0
245,1470000,-0.1377816198547277,40429938.00693054,0.9769191919191919,-0.1383318377513515,0.005402761861681938,-2.2562862739429573e-06,0.06016674979527791,0
246,1476000,-0.13786595426674714,40449275.22767139,0.9770774410774411,-0.13841485350147967,0.007769898682832718,1.4593812359938359e-05,0.06016872914632161,0
247,1482000,-0.13877624020187193,40425424.57473002,0.9771582491582491,-0.1392430224197594,0.004616138100624084,6.920135037944419e-07,0.06020357306798299,0
248,1488000,-0.13737665361244825,40492691.6016059,0.9770707070707071,-0.13786592971369274,0.005074882224202156,1.0733477848513454e-05,0.06022342880566915,0
249,1494000,-0.13889127027778114,40457696.20302902,0.9765892255892256,-0.1394067737463034,0.005951754296819369,6.1996946241436035e-06,0.060223302284876504,0
250,1500000,-0.13719989091446044,40475642.389948934,0.9771750841750841,-0.13769802939919884,0.005252620967725913,2.160539717018158e-05,0.06022106011708577,0
251,1506000,-0.13763284558013872,40443892.92802969,0.9763905723905725,-0.13815010500877625,0.0058961421797672905,1.3038492542667276e-05,0.060214519739151,0
252,1512000,-0.13752908739402714,40478576.84840483,0.9768855218855218,-0.1380516476426136,0.004106295332312584,5.093085170604658e-06,0.06020071816444397,0
253,1518000,-0.13650368758826967,40476518.22792621,0.9772962962962962,-0.13699533964171862,0.0061722275664409,2.469390203320169e-05,0.06019919474919637,0
254,1524000,-0.13698173693653376,40525646.24704384,0.9767373737373737,-0.13748924506896795,0.004909264683723449,1.4596128005365472e-05,0.06022914473215739,0
255,1530000,-0.13824642232908751,40418357.14101503,0.9759932659932661,-0.13875485788553735,0.007287099974850814,1.5626349668764307e-05,0.06021575323740641,0
256,1536000,-0.13714899015126703,40471133.320442945,0.9766363636363635,-0.13763094282807473,0.005309996994833152,7.821296360418728e-06,0.06017157832781474,0
257,1542000,-0.1368998833799887,40477580.02012677,0.977020202020202,-0.1374276464937443,0.004954336695373058,7.679572044708039e-06,0.06016882387797038,0
258,1548000,-0.13659171516173224,40448092.545878336,0.9764646464646466,-0.1371059315455713,0.007014480431874593,6.583403956331798e-06,0.06016861907641093,0
259,1554000,-0.13693288811787843,40461040.03079513,0.9767104377104376,-0.1374736823776946,0.004269223550955455,-3.0655954099832647e-06,0.06014966042836507,0
260,1560000,-0.13651310057549726,40434551.74386372,0.9763501683501683,-0.13701270056609746,0.0049624452590942385,4.670399294506448e-06,0.06015771802266439,0
261,1566000,-0.1370365129402608,40455141.60960581,0.9761077441077441,-0.1375763187778364,0.005185129771629969,2.5922123262110594e-06,0.06015705188115438,0
262,1572000,-0.13645641543950157,40407975.713009275,0.9759326599326601,-0.13697581458919428,0.004659218281507492,1.6845208742779505e-06,0.06015791789690653,0
263,1578000,-0.13663375575618017,40444244.217083484,0.9761279461279461,-0.13714085982732735,0.006982766439517339,2.759842800617207e-05,0.06015479993820191,0
264,1584000,-0.13584989319094007,40487817.912041865,0.9766363636363635,-0.13633644523461488,0.004554266872505347,2.043365387544327e-05,0.060143049001693726,0
265,1590000,-0.13646213543039065,40490466.64859079,0.9773198653198653,-0.13698005123517737,0.004118915903071563,2.027822122181533e-05,0.060160099267959594,0
266,1596000,-0.13723907305065505,40453823.66363612,0.9768350168350167,-0.1377142616843854,0.004926516870657603,2.1559748996878626e-05,0.06016795214017232,0
267,1602000,-0.13632086883021807,40465056.66041026,0.9776565656565658,-0.13685344593940937,0.004881107697884242,-8.877367325870485e-06,0.06018910566965739,0
268,1608000,-0.13697675065363424,40453607.97562712,0.9762525252525251,-0.1375356018303035,0.004753036074340343,-3.6115422688756856e-06,0.06020727483431498,0
269,1614000,-0.13654449988086637,40450307.778448805,0.9765488215488217,-0.1370494226161321,0.0040602469618121785,1.4635844101576367e-05,0.06020885848999023,0
270,1620000,-0.13574285169931288,40459610.76058915,0.9767272727272728,-0.13627361528180446,0.00627050893753767,7.663082838310705e-06,0.060216305494308474,0
271,1626000,-0.1362210921467202,40452867.43733243,0.9755319865319865,-0.13672409143966666,0.004481308343509833,-4.7405786654053374e-07,0.060214847962061564,0
272,1632000,-0.1359630854669846,40455468.05739262,0.9768080808080808,-0.13648493625211414,0.004322837226092815,3.684306598339996e-06,0.060201369047164915,0
273,1638000,-0.13643926236015044,40470809.45107705,0.976114478114478,-0.13692427944172253,0.004018305085599422,3.862117652170127e-05,0.060207414865493775,0
274,1644000,-0.13602063133181597,40434741.81516119,0.9759326599326601,-0.13652795465048112,0.005172326840460301,-7.857837569910468e-07,0.060209378083546955,0
275,1650000,-0.13583897305990875,40440971.60357033,0.9767609427609427,-0.13633176368166464,0.00455232480665048,7.540250936415305e-06,0.06018142533302307,0
276,1656000,-0.13559110322607046,40433607.57511484,0.9765791245791245,-0.13611630896552296,0.0037704773272077244,3.1770271456252885e-05,0.06018984111150106,0
277,1662000,-0.13507491557892495,40440325.40547933,0.9753838383838384,-0.1355822095368698,0.004728718603650729,1.7228415844916375e-05,0.060200918992360436,0
278,1668000,-0.13584011148993372,40441867.755294986,0.975925925925926,-0.13637100690559217,0.0038233642950654028,4.015197922929777e-06,0.06018122172355652,0
279,1674000,-0.1348789545937571,40449174.061623536,0.9758552188552189,-0.13538254223989976,0.0035564981748660404,2.7331318518918123e-05,0.060160962104797364,0
280,1680000,-0.13524260775662875,40402731.27417655,0.9754579124579125,-0.1357180018104816,0.003951031816502412,1.3105334031934034e-05,0.060172914505004886,0
281,1686000,-0.13533663710326155,40363552.28051894,0.9740740740740741,-0.1358148303007929,0.0064210159306724865,2.432949082625176e-05,0.06021008046468099,0
282,1692000,-0.13541206235402928,40417717.13870587,0.9756195286195287,-0.13592911071738986,0.004694575098653634,2.917991835413621e-05,0.06025142733256022,0
283,1698000,-0.1342016675897983,40389515.65623054,0.9747138047138048,-0.13470014086098428,0.0039717099393407505,8.231342495491845e-06,0.0602279040813446,0
284,1704000,-0.1348941203266864,40408006.28521258,0.9756127946127947,-0.13539641362874472,0.0035095660487810773,1.3143410072946912e-05,0.060223782857259114,0
285,1710000,-0.13468309716218127,40369930.245810226,0.9742356902356902,-0.1351298957676766,0.003768059867123763,-1.0627452840329472e-05,0.06023517855008443,0
286,1716000,-0.13459957390122818,40438253.203767896,0.9751447811447812,-0.1351098682507305,0.004980092202623685,5.895749998444444e-06,0.0602287753423055,0
287,1722000,-0.135196956628763,40427722.853552595,0.9742020202020203,-0.13570548332458499,0.00622330561776956,7.4926175124877165e-06,0.06021888693173726,0
288,1728000,-0.13434043898582337,40410585.364042655,0.9748787878787878,-0.134841164577243,0.004087035524348418,1.6514985024303523e-05,0.06023244587580363,0
289,1734000,-0.1345206289409374,40455114.17638864,0.973996632996633,-0.13501597516151817,0.004580596049626668,2.01997733126215e-05,0.060239424228668216,0
290,1740000,-0.13387811780609482,40415790.196453005,0.9743872053872055,-0.1343698302385923,0.004559511338671048,4.809400441445177e-06,0.06026250545183818,0
291,1746000,-0.13394064775024092,40373549.55789912,0.9742356902356902,-0.13443391236742336,0.0042707472145557404,1.7429006490298586e-05,0.060292681137720745,0
292,1752000,-0.13379454861675527,40358155.718894474,0.9733602693602694,-0.13427189806539572,0.00528446598102649,6.619616265349274e-06,0.06030065663655599,0
293,1758000,-0.13404836497295244,40405056.65071613,0.9746700336700337,-0.13454864995939442,0.00445901320129633,7.182521318554791e-06,0.06029468528429667,0
294,1764000,-0.13411534048881296,40402344.52310658,0.9732895622895623,-0.13464786062247183,0.0037626963009436925,2.554730798995782e-06,0.06027983005841573,0
295,1770000,-0.13385264584220108,40380037.91502392,0.9733804713804712,-0.13435771931609128,0.004313628435134888,2.7037692937180206e-05,0.060264004468917845,0
296,1776000,-0.1335390308879642,40316068.389971524,0.9727542087542087,-0.13405620638887125,0.005627114561696847,6.370538912354581e-06,0.06026443529129028,0
297,1782000,-0.13345638283050607,40382883.94712433,0.9737744107744108,-0.13397650029501715,0.00412671143313249,8.241092854859745e-06,0.06027335206667582,0
298,1788000,-0.13388782915140857,40358823.12465392,0.9726026936026937,-0.13436243415787694,0.002982060482104619,3.330568897051004e-06,0.060293317000071206,0
299,1794000,-0.13300777735237823,40409252.023146845,0.9722794612794613,-0.13352479623479171,0.004159657758971055,-1.9231267363769197e-07,0.06028931903839111,0
300,1800000,-0.133154086558383,40411709.043750465,0.9724444444444444,-0.13367001122159664,0.003114478200674057,1.4037065943815226e-05,0.06027295740445455,0
